Date,24 Hour Trading Vol
1561075200000,82578870.30163881
1561161600000,109908416.6934826
1561248000000,128666159.84646116
1561334400000,108892533.89771909
1561420800000,112489958.44914298
1561507200000,123817957.64004694
1561593600000,118489940.53223734
1561680000000,131166208.06810255
1561766400000,130444258.24716687
1561852800000,87408104.2394628
1561939200000,79934988.07565181
1562025600000,80210004.559078
1562112000000,137113784.95719483
1562198400000,155514136.267172
1562284800000,133147284.35765569
1562371200000,297605111.0650309
1562457600000,166973336.68084297
1562544000000,139755212.46155283
1562630400000,154000367.15301347
1562716800000,135518550.80299947
1562803200000,72813385.64639723
1562889600000,66669003.8258524
1562976000000,56681078.18422438
1563062400000,48417430.571051665
1563148800000,54586907.22806306
1563235200000,64199750.86820556
1563321600000,57721046.225394346
1563408000000,62182006.96646135
1563494400000,59848006.71497306
1563580800000,37498838.41136561
1563667200000,39653158.13202462
1563753600000,35211055.252655774
1563840000000,34761906.59205924
1563926400000,37547487.81260823
1564012800000,45200499.46632327
1564099200000,47876717.96399222
1564185600000,41445942.44850805
1564272000000,42774398.98024047
1564358400000,43011878.221211635
1564444800000,42856043.2145195
1564531200000,43122403.88844178
1564617600000,48482775.53765126
1564704000000,46976298.229499705
1564790400000,48997964.281750105
1564876800000,47298140.21225513
1564963200000,48896734.01167592
1565049600000,62073359.96918175
1565136000000,50345242.4243398
1565222400000,51310890.98762386
1565308800000,48334417.945756435
1565395200000,49381850.97292036
1565481600000,51306766.54346296
1565568000000,47970746.4139438
1565654400000,51869391.07876904
1565740800000,61535825.61880627
1565827200000,69816206.35917276
1565913600000,64238566.84257071
1566000000000,51368530.74582953
1566086400000,48267199.103399284
1566172800000,52201957.87981629
1566259200000,52657154.97727561
1566345600000,49457654.97856795
1566432000000,49996443.52592818
1566518400000,47616024.743023895
1566604800000,45719738.118809894
1566691200000,48471722.418836735
1566777600000,50010114.78306099
1566864000000,48368859.47732051
1566950400000,48328451.92081113
1567036800000,49677434.03272437
1567123200000,54762455.38743093
1567209600000,47897207.43079159
1567296000000,47715637.17309637
1567382400000,46215310.70842854
1567468800000,51554082.4385521
1567555200000,68005172.37299736
1567641600000,49415285.76297239
1567728000000,57381859.58044829
1567814400000,55767902.57687649
1567900800000,59710288.41645417
1567987200000,57731955.783910654
1568073600000,61096568.007157944
1568160000000,53758490.29552847
1568246400000,49113402.77447123
1568332800000,49135249.51640523
1568419200000,48510168.35464504
1568505600000,52720574.388543956
1568592000000,53271098.828407034
1568678400000,52563295.83453536
1568764800000,65222969.13934138
1568851200000,74426212.51893085
1568937600000,72674839.60388291
1569024000000,73034278.91934095
1569110400000,72581064.80886461
1569196800000,62033457.106847316
1569283200000,57809623.25763102
1569369600000,76400538.10892966
1569456000000,79874687.44237387
1569542400000,70580666.61543411
1569628800000,70422311.82520841
1569715200000,58678136.6956218
1569801600000,65087519.69597859
1569888000000,82176094.16775204
1569974400000,64735317.09863658
1570060800000,64699792.13211032
1570147200000,65315290.27906063
1570233600000,64942097.37793491
1570320000000,62125175.682121255
1570406400000,61837444.76599092
1570492800000,71913961.43251164
1570579200000,76990993.09109798
1570665600000,68599800.56109926
1570752000000,74872637.3625734
1570838400000,63585639.451683484
1570924800000,61108206.86894007
1571011200000,82455074.19403891
1571097600000,81764771.12395075
1571184000000,68705261.5662771
1571270400000,71090502.63134383
1571356800000,98105997.03943741
1571443200000,82194959.70413756
1571529600000,67906451.33863388
1571616000000,70579757.9501597
1571702400000,74780009.93505754
1571788800000,71592219.74957192
1571875200000,75378859.79058222
1571961600000,73057385.77713901
1572048000000,99018987.89874476
1572134400000,119294385.83178422
1572220800000,101154679.30592723
1572307200000,97631305.4608113
1572393600000,90912214.54432528
1572480000000,92747460.52006915
1572566400000,75885834.36948597
1572652800000,78865239.65917233
1572739200000,80005232.23083492
1572825600000,78199919.52159926
1572912000000,87617719.29192722
1572998400000,83590513.78941639
1573084800000,82324549.71594298
1573171200000,94445676.2780337
1573257600000,86908322.90674049
1573344000000,91180128.91825913
1573430400000,96923803.20114152
1573516800000,86344125.47535047
1573603200000,77675284.94840187
1573689600000,76328533.09087381
1573776000000,76872790.25873457
1573862400000,72903937.27834083
1573948800000,73888656.98181908
1574035200000,76838286.51725468
1574121600000,77247753.53221439
1574208000000,87053049.8472714
1574294400000,79483211.9455776
1574380800000,94516299.01551032
1574467200000,99008055.14232361
1574553600000,86498052.2275677
1574640000000,76356897.91339704
1574726400000,105190676.21764417
1574812800000,85702194.88743144
1574899200000,86971209.1073054
1574985600000,82903148.54708496
1575072000000,75226817.96344022
1575158400000,76056224.77161436
1575244800000,58686192.97866888
1575331200000,49563487.001038715
1575417600000,49466775.63735269
1575504000000,55581834.341218755
1575590400000,50640011.76652812
1575676800000,50695505.51495665
1575763200000,46793258.912020154
1575849600000,45519206.572451144
1575936000000,51602731.439437985
1576022400000,52849468.342104115
1576108800000,49324679.8706675
1576195200000,48086982.75023362
1576281600000,51549466.26746034
1576368000000,55987181.14611551
1576454400000,50404461.29072882
1576540800000,49293043.85088628
1576627200000,58992655.6653807
1576713600000,63263645.263617605
1576800000000,61022074.5829602
1576886400000,52249120.23174729
1576972800000,52326885.46108203
1577059200000,53802506.55641349
1577145600000,56761780.1432682
1577232000000,54966142.12699113
1577318400000,58935262.342313975
1577404800000,55503997.34881926
1577491200000,56868139.57502373
1577577600000,49398906.057808466
1577664000000,53296087.40032546
1577750400000,57927278.937745966
1577836800000,53013466.43977485
1577923200000,38576914.81140906
1578009600000,46080313.169856794
1578096000000,40863740.2637823
1578182400000,46196902.62503713
1578268800000,32539590.819854695
1578355200000,38106371.073414624
1578441600000,43529571.27630211
1578528000000,43151513.171993494
1578614400000,48004964.687259704
1578700800000,53435758.9843392
1578787200000,60455962.13803458
1578873600000,52330281.75188446
1578960000000,48689131.79398153
1579046400000,86813590.25639725
1579132800000,107025135.71837308
1579219200000,79745346.96790454
1579305600000,98670907.34183109
1579392000000,91648033.56327601
1579478400000,87205354.75027466
1579564800000,73125411.42149109
1579651200000,67442647.37519659
1579737600000,68481208.43920273
1579824000000,70446234.76942727
1579910400000,67906669.73371239
1579996800000,63624027.58255218
1580083200000,57079680.62868142
1580169600000,71267011.27385685
1580256000000,73912107.34704554
1580342400000,60908834.3515024
1580428800000,68004034.73337087
1580515200000,58805204.81953648
1580601600000,61580812.41013885
1580688000000,74934190.64597635
1580774400000,64002051.11978398
1580860800000,61160180.35437329
1580947200000,74945448.71775518
1581033600000,68693591.6002877
1581120000000,74768228.3109035
1581206400000,114237107.48269543
1581292800000,122582884.23405837
1581379200000,104681582.67689836
1581465600000,152367638.31450644
1581552000000,153307473.93043435
1581638400000,146323760.9897969
1581724800000,121465386.01636072
1581811200000,118598157.54534286
1581897600000,129451161.48156218
1581984000000,121852389.24682634
1582070400000,120924221.35645679
1582156800000,120435360.74675378
1582243200000,163959447.29513237
1582329600000,139383775.86398557
1582416000000,143129454.88647804
1582502400000,167584709.26129562
1582588800000,141406806.18826887
1582675200000,159530093.72414365
1582761600000,174293462.49905425
1582848000000,138916299.7128656
1582934400000,130103960.27279843
1583020800000,122706371.4694886
1583107200000,132312472.16995798
1583193600000,141216615.1434779
1583280000000,145310587.21271068
1583366400000,130345674.18698607
1583452800000,85693524.53818743
1583539200000,81573107.81165162
1583625600000,68887904.53028291
1583712000000,79686704.90746602
1583798400000,105653413.87130305
1583884800000,88469387.3534648
1583971200000,81850204.70560278
1584057600000,110773263.56278166
1584144000000,162397713.99004295
1584230400000,83287639.85381952
1584316800000,92079970.28261894
1584403200000,100216039.67173201
1584489600000,74523963.29975541
1584576000000,74515510.58586784
1584662400000,223278152.6602397
1584748800000,158961780.25948435
1584835200000,133056132.79038009
1584921600000,135249014.28128096
1585008000000,140961242.04309145
1585094400000,153573605.50318238
1585180800000,137546598.60899478
1585267200000,129916986.9889954
1585353600000,118486362.43302031
1585440000000,139854381.53124577
1585526400000,127824727.49013917
1585612800000,130308976.22282745
1585699200000,125018849.74881093
1585785600000,133295929.96956751
1585872000000,135883818.3652451
1585958400000,130077705.12034462
1586044800000,129554098.02583218
1586131200000,123742386.55464539
1586217600000,145502189.34077024
1586304000000,141907833.74379894
1586390400000,127878282.27265082
1586476800000,123549292.19990523
1586563200000,134671135.2782357
1586649600000,128506937.97806722
1586736000000,128335738.508342
1586822400000,129649088.18245052
1586908800000,124216047.95923096
1586995200000,131684089.34708843
1587081600000,146472116.75338238
1587168000000,121729852.72641443
1587254400000,127629256.47500652
1587340800000,127839052.89204004
1587427200000,129791433.25304659
1587513600000,124397419.90261082
1587600000000,126033359.24454379
1587686400000,140105892.3642261
1587772800000,161596051.33861956
1587859200000,179689638.1780725
1587945600000,233725625.080251
1588032000000,224244998.5341308
1588118400000,200283719.69553015
1588204800000,242370965.82979512
1588291200000,235092727.59249502
1588377600000,219094154.08480555
1588464000000,206828067.27229145
1588550400000,206286035.23812678
1588636800000,202161479.34707013
1588723200000,191425230.39362994
1588809600000,194670688.82242593
1588896000000,231863021.6014279
1588982400000,233587352.8328149
1589068800000,232331569.78586742
1589155200000,232503916.47255927
1589241600000,225533469.66592544
1589328000000,203607474.54131982
1589414400000,211321832.63797155
1589500800000,230680148.75764883
1589587200000,198862295.41764167
1589673600000,194713613.44986424
1589760000000,198445361.81293124
1589846400000,206083120.89024433
1589932800000,122220132.33541103
1590019200000,116334207.78770015
1590105600000,135564016.30217594
1590192000000,142767321.29591206
1590278400000,139842299.82392925
1590364800000,118180701.6397779
1590451200000,150073653.84341142
1590537600000,125833705.39194497
1590624000000,135729333.6834608
1590710400000,159726412.0763231
1590796800000,135246773.45676783
1590883200000,126050717.5911127
1590969600000,121116975.44298244
1591056000000,131305278.95816353
1591142400000,131645486.66120732
1591228800000,119884831.40027268
1591315200000,123499973.3875561
1591401600000,126285010.67512205
1591488000000,113261241.697058
1591574400000,127789278.61951178
1591660800000,116658893.07783423
1591747200000,110545343.9979969
1591833600000,120182402.6510263
1591920000000,124324062.61402173
1592006400000,139660383.0299015
1592092800000,130467975.69721358
1592179200000,114283771.51957221
1592265600000,148884119.81479982
1592352000000,144231710.1327751
1592438400000,133883371.50824778
1592524800000,116189638.19680993
1592611200000,129030058.42291449
1592697600000,111854349.70889677
1592784000000,111928120.5552978
1592870400000,130949233.95445943
1592956800000,112014388.8479473
1593043200000,131959061.52756831
1593129600000,109759531.73824641
1593216000000,108353614.97175342
1593302400000,105652715.61740157
1593388800000,126780703.7606329
1593475200000,121204871.88492909
1593561600000,124372837.12458833
1593648000000,103350654.91035809
1593734400000,63481908.275304474
1593820800000,63141653.197570935
1593907200000,66586115.96547127
1593993600000,73147492.03467333
1594080000000,87267637.8248381
1594166400000,221702331.55558693
1594252800000,1160341959.7393813
1594339200000,430964505.39597577
1594425600000,277250306.0880675
1594512000000,201664365.30640718
1594598400000,129403955.5940434
1594684800000,179141961.7072817
1594771200000,140953982.77232984
1594857600000,109574218.6281748
1594944000000,119584581.52060716
1595030400000,120670354.18557718
1595116800000,245241741.09091434
1595203200000,183481047.8447845
1595289600000,158255255.36049291
1595376000000,150316468.5954221
1595462400000,103035469.48609714
1595548800000,108172720.38700734
1595635200000,112909917.132722
1595721600000,111134958.55899774
1595808000000,106754750.66078563
1595894400000,116948209.71380706
1595980800000,101675133.5958133
1596067200000,96494494.64299734
1596153600000,97619245.17013547
1596240000000,87495378.9359398
1596326400000,189722236.957982
1596412800000,134791619.61850625
1596499200000,107337870.1705245
1596585600000,119131130.28675234
1596672000000,118440406.69035825
1596758400000,106062511.95674433
1596844800000,172595668.73889604
1596931200000,174507223.34338918
1597017600000,156911879.50561026
1597104000000,165789779.00046128
1597190400000,166589721.13263085
1597276800000,192483772.67734593
1597363200000,186884064.62040463
1597449600000,168616112.53239995
1597536000000,139339381.52154827
1597622400000,153938645.15000919
1597708800000,156313175.62875682
1597795200000,164627570.36583242
1597881600000,156615204.07672262
1597968000000,173128139.1204306
1598054400000,175010652.25451544
1598140800000,159336753.3741113
1598227200000,137749412.2815627
1598313600000,155243881.13190958
1598400000000,156830695.32774574
1598486400000,170734081.2197819
1598572800000,169144169.74027976
1598659200000,183848935.59504095
1598745600000,193821341.12571704
1598832000000,176682135.60881442
1598918400000,184353787.46588328
1599004800000,188077468.07080895
1599091200000,119362426.6313002
1599177600000,138600098.46007752
1599264000000,141872359.2003525
1599350400000,138532132.68538773
1599436800000,160023366.51023656
1599523200000,169336090.827107
1599609600000,152411543.57252827
1599696000000,115436169.98780194
1599782400000,163488674.72100636
1599868800000,150887311.42290655
1599955200000,134048169.56614007
1600041600000,132954529.99940333
1600128000000,146588554.092894
1600214400000,130436953.48894142
1600300800000,155392568.24782863
1600387200000,170633292.3412527
1600473600000,155984975.18612808
1600560000000,157760533.21510443
1600646400000,165563595.52312505
1600732800000,129491987.07398969
1600819200000,109840858.13876617
1600905600000,87446068.03807968
1600992000000,122307586.18414167
1601078400000,133860798.52213551
1601164800000,116122723.58037119
1601251200000,85237003.64205965
1601337600000,108007301.81042172
1601424000000,117696788.01587015
1601510400000,113949670.58043012
1601596800000,125254206.49554287
1601683200000,137496941.34490228
1601769600000,127186814.30117291
1601856000000,103115065.46211262
1601942400000,141202488.90734792
1602028800000,116780007.8212136
1602115200000,126750694.87571743
1602201600000,108287118.30366844
1602288000000,102421984.71262869
1602374400000,98879401.69976136
1602460800000,105760362.3542376
1602547200000,98587197.65167631
1602633600000,81979158.31176832
1602720000000,92411042.53938185
1602806400000,83563068.90934928
1602892800000,114388487.42330429
1602979200000,129773084.68694746
1603065600000,74475416.65020823
1603152000000,89163323.21905655
1603238400000,59221115.13006872
1603324800000,41535361.099807136
1603411200000,44994737.56435826
1603497600000,46544309.456350416
1603584000000,46390496.95588012
1603670400000,55959552.67479475
1603756800000,102845432.31603557
1603843200000,73738233.19341761
1603929600000,74612874.14939697
1604016000000,66466906.61932187
1604102400000,59934492.5474204
1604188800000,59252178.201375104
1604275200000,53350848.387048066
1604361600000,55521138.65396664
1604448000000,68660359.68227224
1604534400000,69983438.67522538
1604620800000,70147423.33269826
1604707200000,90412509.79255275
1604793600000,69340167.16036226
1604880000000,46106797.06682417
1604966400000,54172574.13916536
1605052800000,62506709.2260859
1605139200000,55166842.77681021
1605225600000,42492330.17019212
1605312000000,49101076.27565742
1605398400000,49169560.31348336
1605484800000,43634951.13457805
1605571200000,65269355.51076332
1605657600000,66560629.12594044
1605744000000,62937646.13714566
1605830400000,74924639.18477684
1605916800000,81530241.22275811
1606003200000,185253838.17728335
1606089600000,156220975.86572963
1606176000000,132541741.02798164
1606262400000,274092977.6592848
1606348800000,188627821.47824973
1606435200000,175112452.3906451
1606521600000,113629477.96703166
1606608000000,97440479.40534334
1606694400000,84050075.99358939
1606780800000,99796545.00132889
1606867200000,109457481.31535827
1606953600000,84065260.30432147
1607040000000,79865143.6955143
1607126400000,73957627.44655
1607212800000,71160003.76458421
1607299200000,64970453.94483464
1607385600000,66960746.87020189
1607472000000,72979848.27559955
1607558400000,74879642.21858078
1607644800000,64835102.01493276
1607731200000,72096645.26047823
1607817600000,66469333.30818147
1607904000000,64356676.741661996
1607990400000,61430801.46521895
1608076800000,66017115.975293614
1608163200000,72803217.6438921
1608249600000,180330384.25887567
1608336000000,128526320.88874997
1608422400000,126133587.16393574
1608508800000,436625609.7447928
1608595200000,582692435.9982187
1608681600000,236179119.0182375
1608768000000,185987455.0072644
1608854400000,182926718.7385402
1608940800000,154364516.27139553
1609027200000,161587640.96590027
1609113600000,165317270.52687648
1609200000000,132681365.80032332
1609286400000,137019167.90093893
1609372800000,138903963.936452
1609459200000,127614763.73977792
1609545600000,244607103.81259736
1609632000000,3117161274.3641295
1609718400000,2306838510.677289
1609804800000,1238833461.1610012
1609891200000,643097357.7319219
1609977600000,699719977.7240769
1610064000000,505843512.6699151
1610150400000,423947676.84987605
1610236800000,483402082.20292705
1610323200000,430989178.5231064
1610409600000,561767456.6464167
1610496000000,343428360.7180931
1610582400000,279274226.79731566
1610668800000,475592505.28980404
1610755200000,443710335.69217896
1610841600000,358598771.0511315
1610928000000,331381092.9536108
1611014400000,292476114.0269545
1611100800000,325744395.5779781
1611187200000,313732430.34542584
1611273600000,297156190.4570499
1611360000000,293811759.97162914
1611446400000,264407165.9551725
1611532800000,255272293.7364981
1611619200000,236268070.55985984
1611705600000,211765468.68784878
1611792000000,221445009.68034008
1611878400000,14941040931.500109
1611964800000,21756143387.811134
1612051200000,7417688490.908438
1612137600000,7755101291.8493595
1612224000000,4656523408.6088085
1612310400000,2444614954.7110186
1612396800000,2696782677.676331
1612483200000,12004482929.727007
1612569600000,5160805640.580533
1612656000000,5679785681.169644
1612742400000,13793129134.677094
1612828800000,10823807112.489635
1612915200000,6181134722.819423
1613001600000,6304018582.048755
1613088000000,3377206172.403933
1613174400000,3548414348.6845517
1613260800000,2275047526.10314
1613347200000,3318277601.178434
1613433600000,4042454025.1808486
1613520000000,2717472447.1943684
1613606400000,2259698807.77203
1613692800000,4660795048.421017
1613779200000,3048336602.085827
1613865600000,3342539175.644199
1613952000000,2723241990.437684
1614038400000,3430333609.0870194
1614124800000,2366851289.091933
1614211200000,4399443852.861352
1614297600000,2469967978.237412
1614384000000,1862673178.0345356
1614470400000,1478258321.6618836
1614556800000,1576893240.5192816
1614643200000,1652399316.0636256
1614729600000,1424572957.2149425
1614816000000,1233795413.868452
1614902400000,1337710788.1295414
1614988800000,1358502535.7129877
1615075200000,1561141043.921425
1615161600000,1014195811.4370382
1615248000000,3627421088.7573156
1615334400000,2529486917.6853743
1615420800000,1677010512.2692254
1615507200000,1390253342.513301
1615593600000,1349377295.2230818
1615680000000,1908931773.5006745
1615766400000,2759123151.6855946
1615852800000,1743281980.1706939
1615939200000,1451939102.7613668
1616025600000,989940708.869474
1616112000000,990194953.9514719
1616198400000,1081897762.402383
1616284800000,1130635906.1182106
1616371200000,947849286.0632538
1616457600000,895730939.6597222
1616544000000,995604160.683137
1616630400000,1043427664.3756895
1616716800000,1229615850.9846416
1616803200000,834542001.45623
1616889600000,1017584672.3414593
1616976000000,833678868.3939631
1617062400000,933464547.9783945
1617148800000,1141286834.2853527
1617235200000,1042337641.2255398
1617321600000,5955711021.80794
1617408000000,2448301264.82805
1617494400000,1457244564.0403645
1617580800000,1303803800.1718612
1617667200000,1822202972.9514108
1617753600000,2979685710.637315
1617840000000,2977233569.2485094
1617926400000,1254061265.4891999
1618012800000,1235176274.2063663
1618099200000,1492859570.0593505
1618185600000,6594980841.262063
1618272000000,2913823058.7413216
1618358400000,7372508506.907896
1618444800000,19595646413.89729
1618531200000,17675455194.452618
1618617600000,50960650646.95082
1618704000000,30301421158.359417
1618790400000,23753545992.45217
1618876800000,30847872453.906982
1618963200000,28256320646.66664
1619049600000,11245621590.878643
1619136000000,12372638669.786901
1619222400000,17283487906.404305
1619308800000,10807971320.65116
1619395200000,6742402256.803012
1619481600000,6413613556.852909
1619568000000,4324871046.880166
1619654400000,15310415976.014814
1619740800000,5635975307.340045
1619827200000,5791678085.729572
1619913600000,11619063047.262308
1620000000000,9009865374.508814
1620086400000,11357873988.20906
1620172800000,39500407577.68589
1620259200000,44644519734.09104
1620345600000,19023046812.147408
1620432000000,31623843001.995224
1620518400000,29418365423.124805
1620604800000,49053292485.47993
1620691200000,17200364811.112534
1620777600000,15290083250.54439
1620864000000,10742618800.49026
1620950400000,20865846832.960686
1621036800000,21034363818.129158
1621123200000,10494108534.653362
1621209600000,9989157880.484976
1621296000000,8093369123.181182
1621382400000,5522377790.002698
1621468800000,15977305882.228304
1621555200000,13713074555.669567
1621641600000,8361664796.155696
1621728000000,6521890070.4712515
1621814400000,8460153798.911951
1621900800000,8184613092.919939
1621987200000,6514659543.437854
1622073600000,4005070154.3294535
1622160000000,3057688715.1393633
1622246400000,4023491237.936269
1622332800000,3392384686.1813474
1622419200000,2927395691.9521084
1622505600000,2987098922.8304706
1622592000000,6733327602.348271
1622678400000,12390396037.567265
1622764800000,7531474357.206446
1622851200000,6625853841.883404
1622937600000,4141408439.9698935
1623024000000,2150393720.375023
1623110400000,3149988270.9740896
1623196800000,4351006875.784698
1623283200000,3815915047.7118497
1623369600000,2902010287.1865773
1623456000000,2552815812.729295
1623542400000,2255997606.853233
1623628800000,1933176773.9372172
1623715200000,2303945198.6728826
1623801600000,1827179804.8160226
1623888000000,1849556139.3095274
1623974400000,1374063217.6176834
1624060800000,2225163522.5189404
1624147200000,1435144270.8263361
1624233600000,2397238935.933538
1624320000000,6017998978.670397
1624406400000,6153862251.572986
1624492800000,6409757148.694269
1624579200000,4350232582.774717
1624665600000,6643561019.510889
1624752000000,3495938718.0523868
1624838400000,2743197484.8096776
1624924800000,2479287618.662367
1625011200000,2762721209.1323047
1625097600000,2571421533.926927
1625184000000,3268541857.081242
1625270400000,1889927472.2506342
1625356800000,1227580789.3108463
1625443200000,992614863.967645
1625529600000,1334518761.2975657
1625616000000,1337006929.6571624
1625702400000,1148728839.7287958
1625788800000,2153838620.8573465
1625875200000,3259713674.1677146
1625961600000,1746924474.0137625
1626048000000,913246174.1906285
1626134400000,1253672403.216213
1626220800000,1334275682.6423538
1626307200000,1429641638.9168842
1626393600000,1161312534.3663337
1626480000000,1410700419.882043
1626566400000,2708790553.672198
1626652800000,1524012211.587495
1626739200000,1157741991.661937
1626825600000,1798516247.3372073
1626912000000,3663618236.022215
1626998400000,1590344694.4926803
1627084800000,1382745728.8782492
1627171200000,1550001043.6138842
1627257600000,1651934669.8574922
1627344000000,4968959293.398269
1627430400000,1943998807.379446
1627516800000,2209278392.726996
1627603200000,1730901237.2729607
1627689600000,1588419178.8763368
1627776000000,2028990906.967746
1627862400000,1882827393.5633867
1627948800000,1012290885.6839052
1628035200000,1036830115.3912492
1628121600000,962533708.8344771
1628208000000,1109943587.2951722
1628294400000,1213952377.7764213
1628380800000,5055948133.06436
1628467200000,5671545397.4692
1628553600000,3847114816.374301
1628640000000,2974048188.6195564
1628726400000,4170979331.4067016
1628812800000,4540100217.999598
1628899200000,3060479635.1347547
1628985600000,3761196112.8686433
1629072000000,6519860020.324155
1629158400000,5527423994.377184
1629244800000,4619101459.809945
1629331200000,5030258841.924592
1629417600000,3314193220.215097
1629504000000,3003645597.5074787
1629590400000,2219159988.7204447
1629676800000,1919024710.6622868
1629763200000,2493171818.908525
1629849600000,2760490446.121693
1629936000000,2155379873.9175396
1630022400000,2079136312.7807786
1630108800000,1989544800.7943754
1630195200000,1313330273.567636
1630281600000,1282203149.0275276
1630368000000,1568735112.038061
1630454400000,1560409724.3601546
1630540800000,1738116784.9624844
1630627200000,2699139125.410816
1630713600000,2081922368.521406
1630800000000,1964249165.7637472
1630886400000,2082920314.2101603
1630972800000,2245729272.3494244
1631059200000,4813878569.580384
1631145600000,2760848633.9289517
1631232000000,1529800674.145361
1631318400000,1562458807.0066676
1631404800000,1006708882.0373063
1631491200000,1276696516.521787
1631577600000,1596229041.8015919
1631664000000,872222557.0915554
1631750400000,898438545.7166989
1631836800000,1067493819.7132021
1631923200000,1986733762.15939
1632009600000,912228844.282018
1632096000000,820705631.7073083
1632182400000,1920244276.8667464
1632268800000,1556838498.521336
1632355200000,1753590767.5518408
1632441600000,993468486.1597265
1632528000000,1650842493.758961
1632614400000,941382051.9409131
1632700800000,1069225816.721712
1632787200000,756949506.4790837
1632873600000,770680216.8956347
1632960000000,793650712.7607672
1633046400000,772968140.0613307
1633132800000,1253107756.770637
1633219200000,1018419282.2490907
1633305600000,962415744.8812872
1633392000000,3200327908.2000804
1633478400000,4068637354.3804407
1633564800000,4110248358.7524996
1633651200000,2758950037.0438223
1633737600000,1764985514.642063
1633824000000,1347892632.6375055
1633910400000,1155512151.4220598
1633996800000,1283161881.0073786
1634083200000,1692336318.6360807
1634169600000,1257916342.8120902
1634256000000,1246214723.9393144
1634342400000,1697000571.1974716
1634428800000,1411776663.1252644
1634515200000,1339251268.407061
1634601600000,4425113298.526915
1634688000000,1653401802.691734
1634774400000,1734041308.2019353
1634860800000,1710214523.0678675
1634947200000,1864736299.1985705
1635033600000,1578066915.8213794
1635120000000,4942300324.449398
1635206400000,3340089767.1982026
1635292800000,2714016375.8170533
1635379200000,4746122252.655914
1635465600000,18011898077.556915
1635552000000,5883306861.08508
1635638400000,3599197250.29836
1635724800000,4382941810.964786
1635811200000,2938224696.2249537
1635897600000,2448991837.1798863
1635984000000,2283948676.4764495
1636070400000,1890709184.8713906
1636156800000,1653890893.1576805
1636243200000,1589126692.600507
1636329600000,1309857042.2838745
1636416000000,3923628087.177847
1636502400000,2342348651.800526
1636588800000,2821821732.7649975
1636675200000,1818556218.3038332
1636761600000,1686591915.0120957
1636848000000,1344220250.104467
1636934400000,1614387238.2785542
1637020800000,1025389484.5970434
1637107200000,2041858402.388399
1637193600000,1412685826.5760157
1637280000000,1731616054.1569366
1637366400000,1333859589.9104862
1637452800000,934351229.2177123
1637539200000,919422181.2401553
1637625600000,1071295452.6415402
1637712000000,1769899578.6834433
1637798400000,1252623948.0221374
1637884800000,1199279936.55142
1637971200000,2369326533.058928
1638057600000,1226693533.0613635
1638144000000,1316180057.7175145
1638230400000,1884339529.1622329
1638316800000,1703432997.2486212
1638403200000,918544485.4126583
1638489600000,1915107774.6407878
1638576000000,1308763626.4812336
1638662400000,3753914609.2661695
1638748800000,1438723426.9465213
1638835200000,1840846268.6837904
1638921600000,1119995689.9757924
1639008000000,1015213140.7437029
1639094400000,936589838.6557037
1639180800000,780125454.4323679
1639267200000,756913416.1523154
1639353600000,643576077.023109
1639440000000,901190676.6024401
1639526400000,5997692276.3040905
1639612800000,2223447704.1074224
1639699200000,1148546959.1365476
1639785600000,1704355984.415385
1639872000000,783345233.0240353
1639958400000,497961559.2702561
1640044800000,1123058443.7286434
1640131200000,835995554.1128649
1640217600000,998599704.5570943
1640304000000,1305252643.509994
1640390400000,1896373537.8706396
1640476800000,1207125374.8378148
1640563200000,937510552.595181
1640649600000,907547868.4703671
1640736000000,1161635504.7323928
1640822400000,1126368147.045555
1640908800000,876843164.0782406
1640995200000,903471965.0432249
1641081600000,700234104.6624657
1641168000000,767770586.0212305
1641254400000,719869624.2899628
1641340800000,733229309.3076789
1641427200000,1228155231.163383
1641513600000,988297614.8153254
1641600000000,1156722902.4035275
1641686400000,758171230.0981504
1641772800000,574066365.3737342
1641859200000,827247230.6210834
1641945600000,1508969684.5002964
1642032000000,870150909.8308383
1642118400000,2164616562.7239275
1642204800000,5107792258.865842
1642291200000,1719975696.358339
1642377600000,1052464222.8560377
1642464000000,1063970348.6869845
1642550400000,942911903.5927486
1642636800000,842874979.8602545
1642723200000,749567507.6226405
1642809600000,1306756194.3590274
1642896000000,1895282614.3690817
1642982400000,1305187981.3694725
1643068800000,1427948963.9205914
1643155200000,1529788138.778339
1643241600000,1192737503.9925354
1643328000000,683501521.3672915
1643414400000,428035000.8408156
1643500800000,427276092.3162218
1643587200000,324442351.9997678
1643673600000,624140938.9893059
1643760000000,450425344.70429057
1643846400000,521231759.38349354
1643932800000,494523648.2954732
1644019200000,595399581.4768311
1644105600000,617489172.7566446
1644192000000,672669138.2773976
1644278400000,1551929088.0378842
1644364800000,1056982570.1236207
1644451200000,833738752.4035298
1644537600000,849270506.6727037
1644624000000,670550572.2866048
1644710400000,553680888.7321459
1644796800000,1231414542.6713285
1644883200000,713209878.467042
1644969600000,588779802.3578908
1645056000000,467063698.8806109
1645142400000,637195114.5822377
1645228800000,469164990.70093423
1645315200000,531005180.0504977
1645401600000,430709127.9803721
1645488000000,744028094.377513
1645574400000,578514808.559262
1645660800000,524745719.9000757
1645747200000,1555500389.0762396
1645833600000,633264428.6761099
1645920000000,425389398.900253
1646006400000,821388956.9395983
1646092800000,647565472.4098691
1646179200000,663017828.9212047
1646265600000,551242876.5652119
1646352000000,453454367.244952
