Date,Market Cap
1648684800000,19046182054.000004
1648771200000,18285023774.70442
1648857600000,18736363429.505466
1648944000000,18434882794.129143
1649030400000,19342108550.767612
1649116800000,19686180868.269466
1649203200000,22841317361.905937
1649289600000,19026950766.307198
1649376000000,19384244137.97197
1649462400000,18909602130.809933
1649548800000,19165261252.340595
1649635200000,19987358570.522083
1649721600000,17820159011.155285
1649808000000,18332874080.115364
1649894400000,18613255836.159664
1649980800000,19135452488.479843
1650067200000,19399564921.502853
1650153600000,19107457607.2919
1650240000000,18492097962.583187
1650326400000,18560726316.805576
1650412800000,18929050351.22202
1650499200000,18680026272.03527
1650585600000,18101102923.60291
1650672000000,18114700373.050507
1650758400000,17808846816.197216
1650844800000,17539092687.942547
1650931200000,20889819622.945736
1651017600000,18349006707.824966
1651104000000,18520301626.48391
1651190400000,18195861479.252583
1651276800000,17933830962.139313
1651363200000,16949333837.117989
1651449600000,17649776135.15511
1651536000000,17399350034.08669
1651622400000,17210184949.768993
1651708800000,17998354158.505836
1651795200000,17071972003.639244
1651881600000,17045855793.431873
1651968000000,16961587503.908892
1652054400000,16480886904.10508
1652140800000,13940613503.84422
1652227200000,14356655182.113955
1652313600000,11245628695.393831
1652400000000,11029602361.959702
1652486400000,11736356239.38597
1652572800000,11957938633.761251
1652659200000,12361302619.217285
1652745600000,11674489610.3266
1652832000000,12003154911.17851
1652918400000,11164647985.005589
1653004800000,11561042354.426256
1653091200000,11219266963.979424
1653177600000,11215241586.79627
1653264000000,11454406399.526173
1653350400000,11128106600.099129
1653436800000,11102784069.14862
1653523200000,11141351865.763996
1653609600000,10456564437.16446
1653696000000,10820124403.65529
1653782400000,10904312780.500645
1653868800000,11082758424.151102
1653955200000,11658820775.232237
1654041600000,11416191888.823816
1654128000000,10752855720.386988
1654214400000,10985912220.4638
1654300800000,10664473289.14563
1654387200000,10827205169.359241
1654473600000,10875240299.746147
1654560000000,11024204528.85214
1654646400000,10723146655.8925
1654732800000,10618723154.455372
1654819200000,10585015677.429718
1654905600000,10033939051.406752
1654992000000,9275458118.940283
1655078400000,8576903106.487194
1655164800000,7179763889.482706
1655251200000,7345995693.67907
1655337600000,8327895936.654458
1655424000000,7313202667.8370075
1655510400000,7580103919.794967
1655596800000,7047151688.855815
1655683200000,8007123393.109904
1655769600000,7993655909.821356
1655856000000,8712084255.41231
1655942400000,8191131933.113398
1656028800000,8511428607.406374
1656115200000,8972272679.501303
1656201600000,9079738836.82503
1656288000000,9782819383.061155
1656374400000,9593836483.817602
1656460800000,8744029011.21906
1656547200000,9229637613.92531
1656633600000,8694399568.0372
1656720000000,8872989716.34769
1656806400000,8865691308.246067
1656892800000,8922904393.575047
1656979200000,9217441821.352026
1657065600000,8909201664.120687
1657152000000,9109241481.576597
1657238400000,9396286250.48342
1657324800000,9219076522.975126
1657411200000,9232778952.561293
1657497600000,8935615653.759644
1657584000000,8196600423.910415
1657670400000,8008745783.4430485
1657756800000,8228984019.981095
1657843200000,8309308240.192286
1657929600000,8351796019.995088
1658016000000,8522238757.032284
1658102400000,8432377426.898643
1658188800000,8930944419.808128
1658275200000,9132582301.060856
1658361600000,9374126482.427017
1658448000000,9291828383.595125
1658534400000,8951022775.874964
1658620800000,9056463843.659754
1658707200000,9025129232.890585
1658793600000,8246745601.548291
1658880000000,8308332157.750912
1658966400000,8872417372.418211
1659052800000,9173564261.53992
1659139200000,9277500870.078665
1659225600000,9225640212.819563
1659312000000,9078991629.40885
1659398400000,9109746681.357946
1659484800000,8926613927.97997
1659571200000,8791246771.239983
1659657600000,8966335320.159119
1659744000000,9250357294.847927
1659830400000,9128364802.150677
1659916800000,9150526245.122278
1660003200000,9319536767.637264
1660089600000,9205241437.020826
1660176000000,9459742166.032936
1660262400000,9422635855.057259
1660348800000,9621615883.650183
1660435200000,9701462883.272358
1660521600000,10874183943.611986
1660608000000,10220518297.147802
1660694400000,11613818652.24844
1660780800000,10701430241.546501
1660867200000,9988654623.39928
1660953600000,9037215457.753119
1661040000000,9234800247.43884
1661126400000,9255550221.843853
1661212800000,9072607016.382734
1661299200000,9142297929.126097
1661385600000,9008780615.771118
1661472000000,9196942478.260157
1661558400000,8396098648.882668
1661644800000,8455433465.678763
1661731200000,8270352628.344216
1661817600000,8499738683.531084
1661904000000,8196486024.813015
1661990400000,8122483672.247006
1662076800000,8272635722.907684
1662163200000,8167547569.171126
1662249600000,8322534579.089231
1662336000000,8391551745.900223
1662422400000,8330078667.170321
1662508800000,7855465844.087158
1662595200000,8145998397.561613
1662681600000,8092761865.44217
1662768000000,8484992702.152766
1662854400000,8611009374.531961
1662940800000,8445645424.148493
1663027200000,8455107513.715111
1663113600000,7920691088.683858
1663200000000,8109779592.933179
1663286400000,7828689974.63596
1663372800000,8025509527.525802
1663459200000,8261083771.3291
1663545600000,7648384735.803882
1663632000000,7795630785.491638
1663718400000,7767664167.330369
1663804800000,7619289351.188289
1663891200000,7928083166.0103245
1663977600000,8434340930.799788
1664064000000,8417974024.669008
1664150400000,8117055565.980322
1664236800000,8087678345.765852
1664323200000,8058530115.922772
1664409600000,8061788536.371747
1664496000000,8045086931.134863
1664582400000,8209024026.137049
1664668800000,8057050260.997962
1664755200000,7896588806.545192
1664841600000,8009759687.677036
1664928000000,8772554762.044304
1665014400000,8557148774.836487
1665100800000,8662110963.151628
1665187200000,8440488408.511923
1665273600000,8403128638.886028
1665360000000,8462620126.156707
1665446400000,8133435179.640262
1665532800000,8212902491.791295
1665619200000,8177056888.747869
1665705600000,8132911483.128327
1665792000000,7995514730.711153
1665878400000,8006729816.920091
1665964800000,8036025501.704916
1666051200000,8206828159.8726015
1666137600000,8189804714.223617
1666224000000,8009860918.824814
1666310400000,8129093656.150864
1666396800000,8115899841.148473
1666483200000,8161270902.724386
1666569600000,8239241329.588442
1666656000000,8096764917.869359
1666742400000,8567647852.182661
1666828800000,9890040388.883816
1666915200000,10571166183.147974
1667001600000,11481459943.722818
1667088000000,16183322186.04796
1667174400000,15958157659.051123
1667260800000,17350242400.171707
1667347200000,19476760060.060974
1667433600000,17514475423.97134
1667520000000,16671815538.703808
1667606400000,17202035207.194138
1667692800000,17029136095.696274
1667779200000,15624594032.088184
1667865600000,15155921800.751513
1667952000000,12203399129.01615
1668038400000,10217787604.265656
1668124800000,12314147541.683048
1668211200000,11704145959.93991
1668297600000,12138764773.722662
1668384000000,11691228511.358667
1668470400000,11883386302.534946
1668556800000,11979702699.505383
1668643200000,11771080466.55884
1668729600000,11636529057.669258
1668816000000,11642131298.739378
1668902400000,11630176833.700191
1668988800000,10657646234.1969
1669075200000,10271252231.672188
1669161600000,10809596873.37504
1669248000000,11296925339.614904
1669334400000,11210620792.57008
1669420800000,12349962335.600935
1669507200000,12245454607.301529
1669593600000,13771779865.325655
1669680000000,13062801103.642529
1669766400000,14052919227.453043
1669852800000,14807108805.482206
1669939200000,13988085810.360266
1670025600000,14073191533.625525
1670112000000,13816546600.857424
1670198400000,14369691467.08511
1670284800000,13979022125.526585
1670371200000,13761039628.275936
1670457600000,13176366605.325483
1670544000000,13546283235.928226
1670630400000,13305920985.178713
1670716800000,13219648676.063393
1670803200000,12754643414.96706
1670889600000,12407843288.795214
1670976000000,12499023447.730042
1671062400000,12154305342.60287
1671148800000,11617609255.012592
1671235200000,10433548970.328838
1671321600000,10907318050.704346
1671408000000,10851056655.957146
1671494400000,9830330547.799423
1671580800000,10303882841.963
1671667200000,10126589197.285011
1671753600000,10594647210.421885
1671840000000,10615071683.79033
1671926400000,10690886550.792439
1672012800000,10436451548.44752
1672099200000,10392907088.314537
1672185600000,10121039937.584257
1672272000000,9666873796.744421
1672358400000,9782541118.567251
1672444800000,9407880206.190462
1672531200000,9675397665.427988
1672617600000,9642542404.974634
1672704000000,9837024174.334692
1672790400000,9697413277.281887
1672876800000,10031834935.00088
1672963200000,9842815302.005972
1673049600000,9990718873.37009
1673136000000,9950401473.714249
1673222400000,10112409623.21956
1673308800000,10460925447.221182
1673395200000,10669415549.954388
1673481600000,10785447878.93371
1673568000000,11085178367.854136
1673654400000,11623302622.660501
1673740800000,12068323856.612995
1673827200000,11856733528.917416
1673913600000,11528291217.020878
1674000000000,11449270580.191713
1674086400000,11067619777.91007
1674172800000,11269006542.747513
1674259200000,11923758984.12502
1674345600000,11666628136.564837
1674432000000,12177828761.441853
1674518400000,12249357530.443144
1674604800000,11564376184.194464
1674691200000,11983399576.263828
1674777600000,11936535128.526995
1674864000000,12060883629.230118
1674950400000,12129625117.45415
1675036800000,12456065692.086445
1675123200000,12117040176.651438
1675209600000,13260998097.849463
1675296000000,13026308149.062315
1675382400000,12612886676.809902
1675468800000,12873643300.94727
1675555200000,13238868373.89262
1675641600000,12749259827.031523
1675728000000,12372298654.416462
1675814400000,12794701927.631905
1675900800000,12479856709.738825
1675987200000,11275570526.590849
1676073600000,11233854726.766487
1676160000000,11399795816.980667
1676246400000,11361782229.018486
1676332800000,11384581665.262066
1676419200000,11574352108.29937
1676505600000,12313840261.662514
1676592000000,11770970763.199057
1676678400000,12132650426.076527
1676764800000,12300072194.286001
1676851200000,12051531172.683535
1676937600000,12177007504.585363
1677024000000,11787321159.304222
1677110400000,11851834270.194721
1677196800000,11642613957.90566
1677283200000,11207403282.95199
1677369600000,11170741554.96617
1677456000000,11380915237.703707
1677542400000,11268832305.146765
1677628800000,11172473927.906588
1677715200000,11363080012.99438
1677801600000,11147375822.524082
1677888000000,10657992315.988167
1677974400000,10348419227.291624
1678060800000,10368669833.30771
1678147200000,10386575436.273758
1678233600000,10242010006.694136
1678320000000,9902129715.668839
1678406400000,9150289479.609255
1678492800000,9157983427.34947
1678579200000,9177744508.905874
1678665600000,9775566937.732042
1678752000000,10135594021.02691
1678838400000,10390264479.43018
1678924800000,9700933207.997278
1679011200000,10181289392.925114
1679097600000,10626304811.75104
1679184000000,10173655193.819038
1679270400000,10484931791.808857
1679356800000,9976458212.734095
1679443200000,10716612131.028692
1679529600000,10333565114.411991
1679616000000,10800257488.753477
1679702400000,10434826808.562164
1679788800000,10355761817.9987
1679875200000,10370382624.142426
1679961600000,10150577357.40859
1680048000000,10280589142.073708
1680134400000,10512259681.579855
1680220800000,10332262482.180891
1680307200000,10745789397.554039
1680393600000,11367807248.46466
1680480000000,11000084349.531837
1680566400000,13367550790.14175
1680652800000,13217875020.920906
1680739200000,12983339803.466272
1680825600000,11885393610.291113
1680912000000,11468256137.413305
1680998400000,11325381364.265705
1681084800000,11568385352.757624
1681171200000,11810686440.248245
1681257600000,11682111248.341976
1681344000000,11616879872.41495
1681430400000,12176504083.353935
1681516800000,12328502858.227808
1681603200000,12375544024.570412
1681689600000,12552243052.256426
1681776000000,12712080688.187237
1681862400000,13069406649.56818
1681948800000,12194023294.36117
1682035200000,11662953866.09048
1682121600000,10910845664.57158
1682208000000,11209722551.75992
1682294400000,10961919774.92788
1682380800000,10970104627.866676
1682467200000,11106056951.385538
1682553600000,10928733830.70571
1682640000000,11147324579.517052
1682726400000,11190441063.5442
1682812800000,11348765554.514154
1682899200000,11129185209.818483
1682985600000,10971696419.958796
1683072000000,10974896784.141998
1683158400000,11096706553.991394
1683244800000,10923617106.702251
1683331200000,11175650478.682785
1683417600000,10694423821.108461
1683504000000,10708665884.819214
1683590400000,10100239050.862453
1683676800000,10193007887.175303
1683763200000,10217049731.062815
1683849600000,10049902538.999828
1683936000000,10126302762.910458
1684022400000,10042154796.35108
1684108800000,10050043128.683872
1684195200000,10063493874.894
1684281600000,10142298719.399698
1684368000000,10456937018.429804
1684454400000,10279648682.122915
1684540800000,10266816403.786854
1684627200000,10281672706.61871
1684713600000,10079201334.220728
1684800000000,10195431084.940973
1684886400000,10170836548.905872
1684972800000,9893576534.325062
1685059200000,9886829891.436533
1685145600000,9919451349.823666
1685232000000,10156917549.95426
1685318400000,10290759929.161585
1685404800000,10183420217.237444
1685491200000,10108554336.11861
1685577600000,10013398242.512693
1685664000000,9991365454.374166
1685750400000,10139465318.76838
1685836800000,10154559552.503178
1685923200000,10138284608.273876
1686009600000,9337045508.708385
1686096000000,9831090057.908535
1686182400000,9413229812.22372
1686268800000,9497653861.291683
1686355200000,9734168612.015314
1686441600000,8669344083.681238
1686528000000,8615271406.325369
1686614400000,8602651583.327427
1686700800000,8629562889.904549
1686787200000,8455438988.145142
1686873600000,8613005068.456253
1686960000000,8694918157.294415
1687046400000,8704925207.23066
1687132800000,8692674732.22132
1687219200000,8724515450.520025
1687305600000,8801706547.392189
1687392000000,9204433557.197779
1687478400000,9199945792.112402
1687564800000,9533173066.808508
1687651200000,9330804313.381582
1687737600000,9343477536.551113
1687824000000,9045451054.855577
1687910400000,9165860628.657993
1687996800000,8764037696.96076
1688083200000,8888670976.844337
1688169600000,9288852426.949455
1688256000000,9570673712.143286
1688342400000,9511230961.137281
1688428800000,9566137080.98617
1688515200000,9682933483.05664
1688601600000,9391027480.296446
1688688000000,9142434055.59911
1688774400000,9160695498.597551
1688860800000,9210743830.725332
1688947200000,9156411112.795094
1689033600000,9130930488.9728
1689120000000,9153827828.517197
1689206400000,9108608166.081766
1689292800000,9857787759.70849
1689379200000,9581089176.657316
1689465600000,10098198790.971888
1689552000000,9746664777.731735
1689638400000,9807873281.40001
1689724800000,9612362018.765154
1689811200000,9846704380.715471
1689897600000,9905608011.026873
1689984000000,10288461302.21394
1690070400000,9875425660.827702
1690156800000,10092704897.637167
1690243200000,10425631710.592583
1690329600000,11467764374.299896
1690416000000,10938851177.181372
1690502400000,10900605739.99488
1690588800000,10857366815.716646
1690675200000,11266886534.44776
1690761600000,10969575181.045874
1690848000000,10935386026.079294
1690934400000,10925564512.801285
1691020800000,10419601111.716385
1691107200000,10364797280.7775
1691193600000,10314695236.89593
1691280000000,10615515707.6051
1691366400000,10417875379.22538
1691452800000,10308694505.987484
1691539200000,10540041723.27261
1691625600000,10596774387.684277
1691712000000,10641945541.16315
1691798400000,10636295250.111061
1691884800000,10774454527.397196
1691971200000,10503954202.787533
1692057600000,10515116058.04597
1692144000000,9960603735.57354
1692230400000,9467162719.066757
1692316800000,8590704888.911274
1692403200000,8883843143.310179
