Date,Price
1670544000000,0.3149178263848167
1670630400000,0.31240874509360667
1670716800000,0.3131223507060465
1670803200000,0.3082595033901836
1670889600000,0.3071820518723824
1670976000000,0.3122753240931365
1671062400000,0.3083642500942882
1671148800000,0.299540773872443
1671235200000,0.2644755733706918
1671321600000,0.2674500196631341
1671408000000,0.26660279795921943
1671494400000,0.2528340472956252
1671580800000,0.2594727994205192
1671667200000,0.2532859460914755
1671753600000,0.2566585951875997
1671840000000,0.25987112956145525
1671926400000,0.2595962174996505
1672012800000,0.2596384912708029
1672099200000,0.2653712277296782
1672185600000,0.2604918020443702
1672272000000,0.2484055272755931
1672358400000,0.2443147559531476
1672444800000,0.24571201087080485
1672531200000,0.24639829421855938
1672617600000,0.24993772427992364
1672704000000,0.25394846335971893
1672790400000,0.2531435084634493
1672876800000,0.26794792110359367
1672963200000,0.269366459596555
1673049600000,0.27887811860425876
1673136000000,0.2774524659918043
1673222400000,0.29361520471369507
1673308800000,0.31717078990552633
1673395200000,0.32265846715714724
1673481600000,0.3234089195684316
1673568000000,0.33002479917155986
1673654400000,0.3453714599228635
1673740800000,0.3519119190637228
1673827200000,0.35045732196034823
1673913600000,0.3502826492228772
1674000000000,0.3465310982996337
1674086400000,0.32785588752130307
1674172800000,0.33953796071519227
1674259200000,0.3636230849781876
1674345600000,0.36933689795524227
1674432000000,0.37754569585448855
1674518400000,0.3764909874045472
1674604800000,0.359068699526837
1674691200000,0.3742839180589751
1674777600000,0.3807430116028526
1674864000000,0.38988860471453446
1674950400000,0.3826326737967218
1675036800000,0.3968034665567562
1675123200000,0.37328099290590605
1675209600000,0.3923269344272565
1675296000000,0.3978843660000393
1675382400000,0.39949529513430415
1675468800000,0.4049394371081902
1675555200000,0.400012041130663
1675641600000,0.3928544917532688
1675728000000,0.38302342670806544
1675814400000,0.39950283608913295
1675900800000,0.3946134010769468
1675987200000,0.3625319604295746
1676073600000,0.3590852498770424
1676160000000,0.3701208341223441
1676246400000,0.36426245969313625
1676332800000,0.36015973791651007
1676419200000,0.3872922178928387
1676505600000,0.4130852886604641
1676592000000,0.39081533800352897
1676678400000,0.4050167658008515
1676764800000,0.4069117513719228
1676851200000,0.3994330904593501
1676937600000,0.40308201111099573
1677024000000,0.3924300177697884
1677110400000,0.38879942471570633
1677196800000,0.38371971112473635
1677283200000,0.3659320724562127
1677369600000,0.3626513148487202
1677456000000,0.36910124143563255
1677542400000,0.3654013189181053
1677628800000,0.3527432177275084
1677715200000,0.36108421902694204
1677801600000,0.3504503118629127
1677888000000,0.343687410203364
1677974400000,0.3372756948261113
1678060800000,0.33773856213566666
1678147200000,0.33145635414875074
1678233600000,0.3313400143931543
1678320000000,0.31838638815370496
1678406400000,0.3103243932849642
1678492800000,0.3156142442271207
1678579200000,0.3059309689361199
1678665600000,0.33101407162235824
1678752000000,0.3439401177420355
1678838400000,0.3444029860231542
1678924800000,0.325547359499502
1679011200000,0.32678795826223883
1679097600000,0.35024834492440843
1679184000000,0.33896790784784053
1679270400000,0.3485344878650676
1679356800000,0.3346745876648634
1679443200000,0.373103830133536
1679529600000,0.3630630488297246
1679616000000,0.3739080566629692
1679702400000,0.36243523899633273
1679788800000,0.35472284614846633
1679875200000,0.35701057256098917
1679961600000,0.3469158663951661
1680048000000,0.3693229983329013
1680134400000,0.38258909709236333
1680220800000,0.37709268167474286
1680307200000,0.3994645169294982
1680393600000,0.3939027697020029
1680480000000,0.382295535404939
1680566400000,0.3877793388364147
1680652800000,0.3900193739362444
1680739200000,0.392669708759756
1680825600000,0.38378725366263383
1680912000000,0.38428571675194373
1680998400000,0.38646794010254926
1681084800000,0.3898666390252823
1681171200000,0.3971824198896078
1681257600000,0.40166449544318883
1681344000000,0.40540381613327964
1681430400000,0.42615478542180485
1681516800000,0.4389198844544001
1681603200000,0.4541580633912379
1681689600000,0.45176620813297297
1681776000000,0.4346193649718819
1681862400000,0.44361362648409763
1681948800000,0.41524970467869976
1682035200000,0.40074950071895893
1682121600000,0.3829833446515009
1682208000000,0.39692434019946127
1682294400000,0.38909579931584065
1682380800000,0.3840507082888743
1682467200000,0.39508503141460655
1682553600000,0.40130125424124863
1682640000000,0.4103191182417802
1682726400000,0.405228863697774
1682812800000,0.40261731400496364
1682899200000,0.39825922289072646
1682985600000,0.3872992691284444
1683072000000,0.3915645139285783
1683158400000,0.39383758145132386
1683244800000,0.3877103199326264
1683331200000,0.3945345869359407
1683417600000,0.3802608107981574
1683504000000,0.37809112713072307
1683590400000,0.36614568250042717
1683676800000,0.36357836685161754
1683763200000,0.3706085739437641
1683849600000,0.36062917113618265
1683936000000,0.37081213379668954
1684022400000,0.3650928590516438
1684108800000,0.37081869118917216
1684195200000,0.36808509236684117
1684281600000,0.3680868604832396
1684368000000,0.37519463470138525
1684454400000,0.37273872296604615
1684540800000,0.36859924531793437
1684627200000,0.36646758929299755
1684713600000,0.3610943786327967
1684800000000,0.36824635187037574
1684886400000,0.3705825231641723
1684972800000,0.364486212685355
1685059200000,0.3585566121306954
1685145600000,0.36299837202994506
1685232000000,0.36705243390093506
1685318400000,0.3833572392611616
1685404800000,0.37900304405530705
1685491200000,0.3779807458144805
1685577600000,0.3750855973421326
1685664000000,0.36517493185415845
1685750400000,0.37848998097020853
1685836800000,0.37594841750636826
1685923200000,0.37862548121357364
1686009600000,0.3520800748356713
1686096000000,0.3541047437230991
1686182400000,0.3223911496462773
1686268800000,0.3231673186820081
1686355200000,0.29522227264243817
1686441600000,0.27630994289001953
1686528000000,0.2728991855704722
1686614400000,0.2756566477744952
1686700800000,0.2749143072713839
1686787200000,0.26320911339355596
1686873600000,0.2617003150313724
1686960000000,0.2633480273248004
1687046400000,0.2669648590318742
1687132800000,0.26112724653344266
1687219200000,0.26303515540296574
1687305600000,0.26966374745061533
1687392000000,0.28714791198460127
1687478400000,0.29025993735051525
1687564800000,0.2958710930183947
1687651200000,0.2896137781855168
1687737600000,0.292018442533479
1687824000000,0.28061630027947543
1687910400000,0.28636437683826615
1687996800000,0.2669874012462581
1688083200000,0.2757364399980156
1688169600000,0.2868455734692376
1688256000000,0.2921312062252778
1688342400000,0.29157538149578077
1688428800000,0.29571790784798213
1688515200000,0.29287647440088604
1688601600000,0.28415297009617463
1688688000000,0.2800173386218767
1688774400000,0.2841538706586294
1688860800000,0.2905933520752599
1688947200000,0.2844534237451533
1689033600000,0.28774757499525916
1689120000000,0.292666992631267
1689206400000,0.28873815784431617
1689292800000,0.35688444399908936
1689379200000,0.32866727694409686
1689465600000,0.32593844313847714
1689552000000,0.314727725948605
1689638400000,0.3126042392523757
1689724800000,0.30693267761837023
1689811200000,0.32408227975043347
1689897600000,0.31576493307864373
1689984000000,0.31317060302130345
1690070400000,0.3081742544523981
1690156800000,0.3170341581613408
1690243200000,0.3053354049678074
1690329600000,0.303890501333733
1690416000000,0.30658483982177603
1690502400000,0.30743083311344055
1690588800000,0.309919827256323
1690675200000,0.3126119877987806
1690761600000,0.31533724815149583
1690848000000,0.3073463240460917
1690934400000,0.3093745772588943
1691020800000,0.29900484918622433
1691107200000,0.2924376189585452
1691193600000,0.2934853427158879
1691280000000,0.29359888706192544
1691366400000,0.2916979790306847
1691452800000,0.2901808551538462
1691539200000,0.29783160959455013
1691625600000,0.3012057695740835
1691712000000,0.29602686326349775
1691798400000,0.2933246871372997
1691884800000,0.2916657566851706
1691971200000,0.2893724194533518
1692057600000,0.29045181390967933
1692144000000,0.2817294854003445
1692230400000,0.2748521492220638
1692316800000,0.2543607827866435
1692403200000,0.2636879528052823
